"x","y","yfilter","yfit","yfit1","yfit2"
964.7,-3.02192368459134,-3.02192368459134,-2.12706560987768,-3.19030705247774e-49,-2.12706560987768
964.8,-1.38618157478492,-1.38618157478492,-2.12589241604024,-3.14647456050376e-49,-2.12589241604024
964.9,-3.94965801552632,-3.94965801552632,-2.12471986928381,-3.10324429499922e-49,-2.12471986928381
965,-6.26899384286378,-6.26899384286378,-2.12354796925151,-3.06060798181172e-49,-2.12354796925151
965.1,-5.41450169594997,-5.41450169594997,-2.12237671558661,-3.01855746046952e-49,-2.12237671558661
965.2,-5.12153295986525,-5.12153295986525,-2.12120610793262,-2.97708468262004e-49,-2.12120610793262
965.3,-5.07270483718446,-5.07270483718446,-2.12003614593323,-2.93618171048905e-49,-2.12003614593323
965.4,-4.75532203975934,-4.75532203975934,-2.11886682923231,-2.89584071536158e-49,-2.11886682923231
965.5,-7.00141568307561,-7.00141568307561,-2.11769815747397,-2.85605397608352e-49,-2.11769815747397
965.6,-8.22211875009532,-8.22211875009532,-2.11653013030246,-2.81681387758365e-49,-2.11653013030246
965.7,-7.26997035781995,-7.26997035781995,-2.11536274736227,-2.7781129094165e-49,-2.11536274736227
965.8,-5.56098606399233,-5.56098606399233,-2.11419600829807,-2.73994366432448e-49,-2.11419600829807
965.9,-5.19477514388642,-5.19477514388642,-2.11302991275472,-2.70229883682038e-49,-2.11302991275472
966,-2.94868150057016,-2.94868150057016,-2.1118644603773,-2.66517122178905e-49,-2.1118644603773
966.1,-3.36372054335685,-3.36372054335685,-2.11069965081105,-2.62855371310827e-49,-2.11069965081105
966.2,-3.02192368459133,-3.02192368459133,-2.10953548370142,-2.59243930228894e-49,-2.10953548370142
966.3,-1.43500969746571,-1.43500969746571,-2.10837195869408,-2.55682107713335e-49,-2.10837195869408
966.4,-4.85297828512091,-4.85297828512091,-2.10720907543487,-2.52169222041239e-49,-2.10720907543487
966.5,-7.85590782998941,-7.85590782998941,-2.10604683356982,-2.48704600856071e-49,-2.10604683356982
966.6,-8.12446250473375,-8.12446250473375,-2.10488523274517,-2.45287581038982e-49,-2.10488523274517
966.7,-5.26801732790761,-5.26801732790761,-2.10372427260736,-2.41917508581894e-49,-2.10372427260736
966.8,-3.99848613820712,-3.99848613820712,-2.10256395280301,-2.38593738462323e-49,-2.10256395280301
966.9,-6.51313445626771,-6.51313445626771,-2.10140427297893,-2.35315634519924e-49,-2.10140427297893
967,-5.51215794131155,-5.51215794131155,-2.10024523278215,-2.32082569334729e-49,-2.10024523278215
967.1,-1.82563467891201,-1.82563467891201,-2.09908683185988,-2.28893924107066e-49,-2.09908683185988
967.2,-0.360790998488347,-0.360790998488347,-2.09792906985951,-2.25749088539115e-49,-2.09792906985951
967.3,-2.21625966035832,-2.21625966035832,-2.09677194642866,-2.22647460718107e-49,-2.09677194642866
967.4,-4.95063453048249,-4.95063453048249,-2.09561546121511,-2.19588447001109e-49,-2.09561546121511
967.5,-4.0229001995475,-4.0229001995475,-2.09445961386685,-2.16571461901424e-49,-2.09445961386685
967.6,-6.39106414956574,-6.39106414956574,-2.09330440403207,-2.13595927976496e-49,-2.09330440403207
967.7,-5.39008763460958,-5.39008763460958,-2.09214983135913,-2.10661275717418e-49,-2.09214983135913
967.8,-6.85493131503323,-6.85493131503323,-2.09099589549662,-2.07766943439921e-49,-2.09099589549662
967.9,-6.85493131503323,-6.85493131503323,-2.08984259609329,-2.04912377176864e-49,-2.08984259609329
968,-4.29145487429184,-4.29145487429184,-2.0886899327981,-2.0209703057222e-49,-2.0886899327981
968.1,-3.46137678871843,-3.46137678871843,-2.0875379052602,-1.9932036477648e-49,-2.0875379052602
968.2,-3.53461897273962,-3.53461897273962,-2.08638651312895,-1.96581848343546e-49,-2.08638651312895
968.3,-6.34223602688496,-6.34223602688496,-2.08523575605386,-1.93880957128998e-49,-2.08523575605386
968.4,-4.92622046914209,-4.92622046914209,-2.08408563368469,-1.91217174189775e-49,-2.08408563368469
968.5,-5.24360326656721,-5.24360326656721,-2.08293614567135,-1.88589989685248e-49,-2.08293614567135
968.6,-4.56000954903616,-4.56000954903616,-2.08178729166396,-1.85998900779611e-49,-2.08178729166396
968.7,-3.31489242067606,-3.31489242067606,-2.08063907131283,-1.83443411545664e-49,-2.08063907131283
968.8,-4.09614238356868,-4.09614238356868,-2.07949148426847,-1.80923032869884e-49,-2.07949148426847
968.9,-7.36762660318151,-7.36762660318151,-2.07834453018156,-1.78437282358808e-49,-2.07834453018156
969,-6.39106414956575,-6.39106414956575,-2.07719820870301,-1.75985684246718e-49,-2.07719820870301
969.1,-5.41450169594998,-5.41450169594998,-2.07605251948389,-1.73567769304553e-49,-2.07605251948389
969.2,-5.19477514388643,-5.19477514388643,-2.07490746217548,-1.71183074750129e-49,-2.07490746217548
969.3,-4.02290019954751,-4.02290019954751,-2.07376303642924,-1.68831144159549e-49,-2.07376303642924
969.4,-4.63325173305736,-4.63325173305736,-2.07261924189683,-1.66511527379844e-49,-2.07261924189683
969.5,-7.09907192843718,-7.09907192843718,-2.0714760782301,-1.64223780442829e-49,-2.0714760782301
969.6,-6.09809541348101,-6.09809541348101,-2.07033354508109,-1.61967465480102e-49,-2.07033354508109
969.7,-4.4379392423342,-4.4379392423342,-2.06919164210205,-1.59742150639266e-49,-2.06919164210205
969.8,-3.43696272737804,-3.43696272737804,-2.06805036894539,-1.57547410001257e-49,-2.06805036894539
969.9,-3.9984861382071,-3.9984861382071,-2.06690972526374,-1.55382823498824e-49,-2.06690972526374
970,-6.80610319235245,-6.80610319235245,-2.0657697107099,-1.53247976836146e-49,-2.0657697107099
970.1,-6.46430633358693,-6.46430633358693,-2.06463032493688,-1.5114246140951e-49,-2.06463032493688
970.2,-1.82563467891201,-1.82563467891201,-2.06349156759786,-1.49065874229127e-49,-2.06349156759786
970.3,-1.99653310829477,-1.99653310829477,-2.06235343834624,-1.47017817841992e-49,-2.06235343834624
970.4,-6.07368135214062,-6.07368135214062,-2.06121593683558,-1.44997900255819e-49,-2.06121593683558
970.5,-5.78071261605589,-5.78071261605589,-2.06007906271966,-1.43005734864007e-49,-2.06007906271966
970.6,-5.75629855471549,-5.75629855471549,-2.05894281565243,-1.41040940371643e-49,-2.05894281565243
970.7,-7.29438441916033,-7.29438441916033,-2.05780719528804,-1.39103140722533e-49,-2.05780719528804
970.8,-6.90375943771403,-6.90375943771403,-2.05667220128083,-1.3719196502722e-49,-2.05667220128083
970.9,-5.95161104543865,-5.95161104543865,-2.05553783328532,-1.35307047492e-49,-2.05553783328532
971,-4.97504859182288,-4.97504859182288,-2.05440409095625,-1.33448027348907e-49,-2.05440409095625
971.1,-3.46137678871844,-3.46137678871844,-2.05327097394851,-1.31614548786656e-49,-2.05327097394851
971.2,-3.46137678871843,-3.46137678871843,-2.05213848191721,-1.29806260882559e-49,-2.05213848191721
971.3,-5.12153295986524,-5.12153295986524,-2.05100661451764,-1.28022817535345e-49,-2.05100661451764
971.4,-6.26899384286378,-6.26899384286378,-2.04987537140528,-1.26263877398926e-49,-2.04987537140528
971.5,-3.07075180727213,-3.07075180727213,-2.04874475223581,-1.24529103817058e-49,-2.04874475223581
971.6,-2.60688464180463,-2.60688464180463,-2.04761475666508,-1.22818164758904e-49,-2.04761475666508
971.7,-2.31391590571989,-2.31391590571989,-2.04648538434914,-1.21130732755494e-49,-2.04648538434914
971.8,-0.409619121169132,-0.409619121169132,-2.04535663494424,-1.19466484837041e-49,-2.04535663494424
971.9,-2.14301747633714,-2.14301747633714,-2.0442285081068,-1.1782510247113e-49,-2.0442285081068
972,-4.56000954903618,-4.56000954903618,-2.04310100349345,-1.16206271501746e-49,-2.04310100349345
972.1,-6.39106414956575,-6.39106414956575,-2.04197412076099,-1.14609682089147e-49,-2.04197412076099
972.2,-6.26899384286378,-6.26899384286378,-2.04084785956643,-1.13035028650566e-49,-2.04084785956643
972.3,-3.94965801552631,-3.94965801552631,-2.03972221956695,-1.11482009801718e-49,-2.03972221956695
972.4,-3.31489242067607,-3.31489242067607,-2.03859720041992,-1.09950328299124e-49,-2.03859720041992
972.5,-4.73090797841893,-4.73090797841893,-2.03747280178292,-1.08439690983208e-49,-2.03747280178292
972.6,-7.24555629647955,-7.24555629647955,-2.03634902331369,-1.06949808722191e-49,-2.03634902331369
972.7,-6.41547821090614,-6.41547821090614,-2.03522586467019,-1.05480396356758e-49,-2.03522586467019
972.8,-3.94965801552632,-3.94965801552632,-2.03410332551054,-1.04031172645477e-49,-2.03410332551054
972.9,-1.92329092427359,-1.92329092427359,-2.03298140549306,-1.02601860210962e-49,-2.03298140549306
973,-2.85102525520857,-2.85102525520857,-2.03186010427626,-1.01192185486796e-49,-2.03186010427626
973.1,-4.65766579439774,-4.65766579439774,-2.03073942151885,-9.98018786651577e-50,-2.03073942151885
973.2,-4.99946265316328,-4.99946265316328,-2.02961935687969,-9.8430673645194e-50,-2.02961935687969
973.3,-5.95161104543864,-5.95161104543864,-2.02849991001788,-9.70783079820847e-50,-2.02849991001788
973.4,-4.97504859182287,-4.97504859182287,-2.02738108059267,-9.57445228368061e-50,-2.02738108059267
973.5,-4.65766579439776,-4.65766579439776,-2.02626286826351,-9.44290629265968e-50,-2.02626286826351
973.6,-4.26704081295144,-4.26704081295144,-2.02514527269003,-9.31316764760902e-50,-2.02514527269003
973.7,-4.53559548769578,-4.53559548769578,-2.02402829353207,-9.18521151691322e-50,-2.02402829353207
973.8,-4.65766579439775,-4.65766579439775,-2.02291193044964,-9.05901341012544e-50,-2.02291193044964
973.9,-2.89985337788935,-2.89985337788935,-2.02179618310293,-8.9345491732793e-50,-2.02179618310293
974,-6.48872039492733,-6.48872039492733,-2.02068105115234,-8.81179498426657e-50,-2.02068105115234
974.1,-8.53950154752044,-8.53950154752044,-2.01956653425843,-8.69072734827703e-50,-2.01956653425843
974.2,-5.63422824801352,-5.63422824801352,-2.01845263208198,-8.57132309330229e-50,-2.01845263208198
974.3,-2.82661119386818,-2.82661119386818,-2.01733934428393,-8.45355936570065e-50,-2.01733934428393
974.4,-2.87543931654897,-2.87543931654897,-2.01622667052542,-8.33741362582246e-50,-2.01622667052542
974.5,-5.48774387997116,-5.48774387997116,-2.01511461046777,-8.22286364369663e-50,-2.01511461046777
974.6,-7.4164547258623,-7.4164547258623,-2.01400316377249,-8.10988749477531e-50,-2.01400316377249
974.7,-6.09809541348102,-6.09809541348102,-2.01289233010127,-7.99846355573819e-50,-2.01289233010127
974.8,-6.02485322945984,-6.02485322945984,-2.01178210911601,-7.88857050035383e-50,-2.01178210911601
974.9,-2.33832996706029,-2.33832996706029,-2.01067250047877,-7.78018729539731e-50,-2.01067250047877
975,-2.3139159057199,-2.3139159057199,-2.00956350385181,-7.6732931966251e-50,-2.00956350385181
975.1,-3.85200177016473,-3.85200177016473,-2.00845511889757,-7.56786774480403e-50,-2.00845511889757
975.2,-4.38911111965341,-4.38911111965341,-2.00734734527868,-7.46389076179651e-50,-2.00734734527868
975.3,-4.48676736501499,-4.48676736501499,-2.00624018265796,-7.3613423466974e-50,-2.00624018265796
975.4,-3.51020491139923,-3.51020491139923,-2.00513363069839,-7.2602028720256e-50,-2.00513363069839
975.5,-1.9232909242736,-1.9232909242736,-2.00402768906319,-7.16045297996739e-50,-2.00402768906319
975.6,-4.29145487429184,-4.29145487429184,-2.0029223574157,-7.06207357867088e-50,-2.0029223574157
975.7,-6.61079070162929,-6.61079070162929,-2.0018176354195,-6.9650458385929e-50,-2.0018176354195
975.8,-6.83051725369284,-6.83051725369284,-2.00071352273832,-6.86935118889409e-50,-2.00071352273832
975.9,-5.46332981863078,-5.46332981863078,-1.9996100190361,-6.77497131388494e-50,-1.9996100190361
976,-3.87641583150515,-3.87641583150515,-1.99850712397695,-6.68188814952029e-50,-1.99850712397695
976.1,-2.3139159057199,-2.3139159057199,-1.99740483722517,-6.59008387994137e-50,-1.99740483722517
976.2,-2.60688464180463,-2.60688464180463,-1.99630315844524,-6.49954093406692e-50,-1.99630315844524
976.3,-2.60688464180463,-2.60688464180463,-1.99520208730184,-6.41024198222911e-50,-1.99520208730184
976.4,-2.99750962325093,-2.99750962325093,-1.99410162345982,-6.32216993285721e-50,-1.99410162345982
976.5,-3.60786115676079,-3.60786115676079,-1.99300176658422,-6.23530792920631e-50,-1.99300176658422
976.6,-6.61079070162929,-6.61079070162929,-1.99190251634026,-6.14963934613051e-50,-1.99190251634026
976.7,-6.29340790420417,-6.29340790420417,-1.99080387239336,-6.06514778690182e-50,-1.99080387239336
976.8,-2.60688464180463,-2.60688464180463,-1.9897058344091,-5.98181708007098e-50,-1.9897058344091
976.9,-3.82758770882435,-3.82758770882435,-1.98860840205327,-5.89963127637275e-50,-1.98860840205327
977,-4.99946265316327,-4.99946265316327,-1.98751157499183,-5.81857464567322e-50,-1.98751157499183
977.1,-3.41254866603764,-3.41254866603764,-1.98641535289092,-5.73863167395874e-50,-1.98641535289092
977.2,-5.02387671450367,-5.02387671450367,-1.98531973541688,-5.65978706036737e-50,-1.98531973541688
977.3,-2.43598621242187,-2.43598621242187,-1.98422472223622,-5.58202571425954e-50,-1.98422472223622
977.4,-2.48481433510266,-2.48481433510266,-1.98313031301564,-5.50533275233012e-50,-1.98313031301564
977.5,-4.24262675161105,-4.24262675161105,-1.98203650742202,-5.42969349575976e-50,-1.98203650742202
977.6,-3.85200177016474,-3.85200177016474,-1.98094330512243,-5.35509346740537e-50,-1.98094330512243
977.7,-3.24165023665489,-3.24165023665489,-1.97985070578412,-5.28151838902924e-50,-1.97985070578412
977.8,-3.97407207686672,-3.97407207686672,-1.97875870907453,-5.20895417856625e-50,-1.97875870907453
977.9,-2.33832996706029,-2.33832996706029,-1.97766731466126,-5.13738694742858e-50,-1.97766731466126
978,-0.531689427871115,-0.531689427871115,-1.97657652221212,-5.06680299784745e-50,-1.97657652221212
978.1,-1.8988768629332,-1.8988768629332,-1.9754863313951,-4.99718882025148e-50,-1.9754863313951
978.2,-3.94965801552633,-3.94965801552633,-1.97439674187836,-4.9285310906809e-50,-1.97439674187836
978.3,-4.53559548769577,-4.53559548769577,-1.97330775333024,-4.86081666823745e-50,-1.97330775333024
978.4,-2.36274402840068,-2.36274402840068,-1.97221936541929,-4.79403259256924e-50,-1.97221936541929
978.5,-3.46137678871843,-3.46137678871843,-1.97113157781423,-4.72816608139014e-50,-1.97113157781423
978.6,-5.26801732790761,-5.26801732790761,-1.97004439018393,-4.66320452803332e-50,-1.97004439018393
978.7,-2.24067372169871,-2.24067372169871,-1.9689578021975,-4.59913549903835e-50,-1.9689578021975
978.8,-2.43598621242188,-2.43598621242188,-1.96787181352418,-4.53594673177149e-50,-1.96787181352418
978.9,-2.94868150057015,-2.94868150057015,-1.96678642383343,-4.47362613207856e-50,-1.96678642383343
979,-5.21918920522683,-5.21918920522683,-1.96570163279488,-4.41216177197052e-50,-1.96570163279488
979.1,-6.1957516588426,-6.1957516588426,-1.96461744007833,-4.3515418873398e-50,-1.96461744007833
979.2,-3.33930648201646,-3.33930648201646,-1.96353384535378,-4.29175487570932e-50,-1.96353384535378
979.3,-2.77778307118738,-2.77778307118738,-1.96245084829141,-4.23278929401156e-50,-1.96245084829141
979.4,-2.99750962325095,-2.99750962325095,-1.96136844856156,-4.17463385639831e-50,-1.96136844856156
979.5,-1.97211904695438,-1.97211904695438,-1.96028664583478,-4.11727743208091e-50,-1.96028664583478
979.6,-3.29047835933568,-3.29047835933568,-1.95920543978178,-4.06070904319929e-50,-1.95920543978178
979.7,-4.4623533036746,-4.4623533036746,-1.95812483007348,-4.00491786272139e-50,-1.95812483007348
979.8,-6.5863766402889,-6.5863766402889,-1.95704481638094,-3.94989321237062e-50,-1.95704481638094
979.9,-5.48774387997116,-5.48774387997116,-1.95596539837544,-3.89562456058207e-50,-1.95596539837544
980,-3.5834470954204,-3.5834470954204,-1.95488657572843,-3.84210152048705e-50,-1.95488657572843
980.1,-2.02094716963516,-2.02094716963516,-1.95380834811152,-3.78931384792457e-50,-1.95380834811152
980.2,-0.23872069178638,-0.23872069178638,-1.95273071519653,-3.73725143948115e-50,-1.95273071519653
980.3,-0.580517550551894,-0.580517550551894,-1.95165367665544,-3.68590433055676e-50,-1.95165367665544
980.4,-2.36274402840068,-2.36274402840068,-1.95057723216043,-3.6352626934577e-50,-1.95057723216043
980.5,-3.65668927944159,-3.65668927944159,-1.94950138138385,-3.58531683551579e-50,-1.94950138138385
980.6,-5.21918920522681,-5.21918920522681,-1.94842612399823,-3.53605719723274e-50,-1.94842612399823
980.7,0.151904289659927,0.151904289659927,-1.94735145967627,-3.487474350451e-50,-1.94735145967627
980.8,-1.0443847160194,-1.0443847160194,-1.94627738809088,-3.43955899654897e-50,-1.94627738809088
980.9,-3.21723617531449,-3.21723617531449,-1.94520390891513,-3.3923019646613e-50,-1.94520390891513
981,-2.38715808974109,-2.38715808974109,-1.94413102182227,-3.3456942099238e-50,-1.94413102182227
981.1,-0.727001918594277,-0.727001918594277,-1.94305872648573,-3.29972681174187e-50,-1.94305872648573
981.2,-0.287548814467175,-0.287548814467175,-1.94198702257913,-3.25439097208353e-50,-1.94198702257913
981.3,-3.87641583150513,-3.87641583150513,-1.94091590977626,-3.20967801379527e-50,-1.94091590977626
981.4,-4.19379862893025,-4.19379862893025,-1.93984538775109,-3.16557937894146e-50,-1.93984538775109
981.5,-5.19477514388643,-5.19477514388643,-1.93877545617779,-3.12208662716619e-50,-1.93877545617779
981.6,-1.99653310829477,-1.99653310829477,-1.93770611473067,-3.07919143407779e-50,-1.93770611473067
981.7,-0.434033182509526,-0.434033182509526,-1.93663736308426,-3.03688558965578e-50,-1.93663736308426
981.8,-3.9740720768667,-3.9740720768667,-1.93556920091325,-2.9951609966793e-50,-1.93556920091325
981.9,-3.92524395418592,-3.92524395418592,-1.9345016278925,-2.95400966917753e-50,-1.9345016278925
982,-3.48579085005884,-3.48579085005884,-1.93343464369708,-2.91342373090096e-50,-1.93343464369708
982.1,-4.48676736501499,-4.48676736501499,-1.93236824800221,-2.87339541381395e-50,-1.93236824800221
982.2,-4.70649391707854,-4.70649391707854,-1.9313024404833,-2.8339170566081e-50,-1.9313024404833
982.3,-5.82954073873667,-5.82954073873667,-1.93023722081593,-2.79498110323572e-50,-1.93023722081593
982.4,-6.07368135214062,-6.07368135214062,-1.92917258867589,-2.75658010146385e-50,-1.92917258867589
982.5,-5.36567357326919,-5.36567357326919,-1.9281085437391,-2.71870670144768e-50,-1.9281085437391
982.6,-3.16840805263371,-3.16840805263371,-1.9270450856817,-2.68135365432381e-50,-1.9270450856817
982.7,-1.55708000416768,-1.55708000416768,-1.92598221418,-2.64451381082308e-50,-1.92598221418
982.8,-1.8744628015928,-1.8744628015928,-1.92491992891047,-2.60818011990199e-50,-1.92491992891047
982.9,-2.41157215108148,-2.41157215108148,-1.92385822954977,-2.57234562739334e-50,-1.92385822954977
