"x","y","yfilter","yfit","yfit1","yfit2"
50.7,-0.687896695842283,-0.687896695842283,0,0,0
50.8,-0.840484579219747,-0.840484579219747,0,0,0
50.9,1.20419305803827,1.20419305803827,0,0,0
51,0.136077874396022,0.136077874396022,0,0,0
51.1,-2.27481068296792,-2.27481068296792,0,0,0
51.2,-2.18325795294144,-2.18325795294144,0,0,0
51.3,0.258148181097995,0.258148181097995,0,0,0
51.4,0.136077874396023,0.136077874396023,0,0,0
51.5,0.960052444634333,0.960052444634333,0,0,0
51.6,0.502288794501935,0.502288794501935,0,0,0
51.7,0.0445251443695419,0.0445251443695419,0,0,0
51.8,-0.382720929087358,-0.382720929087358,0,0,0
51.9,-1.23721307600116,-1.23721307600116,0,0,0
52,0.197113027747011,0.197113027747011,0,0,0
52.1,0.807464561256872,0.807464561256872,0,0,0
52.2,0.197113027747011,0.197113027747011,0,0,0
52.3,1.14315790468729,1.14315790468729,0,0,0
52.4,1.66195670817067,1.66195670817067,0,0,0
52.5,0.990570021309826,0.990570021309826,0,0,0
52.6,0.593841524528414,0.593841524528414,0,0,0
52.7,0.136077874396023,0.136077874396023,0,0,0
52.8,-0.0165100089814349,-0.0165100089814349,0,0,0
52.9,1.66195670817067,1.66195670817067,0,0,0
53,0.929534867958833,0.929534867958833,0,0,0
53.1,-0.108062739007921,-0.108062739007921,0,0,0
53.2,0.380218487799964,0.380218487799964,0,0,0
53.3,0.624359101203908,0.624359101203908,0,0,0
53.4,1.29574578806475,1.29574578806475,0,0,0
53.5,2.05868520495207,2.05868520495207,0,0,0
53.6,1.29574578806475,1.29574578806475,0,0,0
53.7,1.26522821138926,1.26522821138926,0,0,0
53.8,-0.199615469034399,-0.199615469034399,0,0,0
53.9,-0.657379119166795,-0.657379119166795,0,0,0
54,1.81454459154813,1.81454459154813,0,0,0
54.1,2.39437854838249,2.39437854838249,0,0,0
54.2,0.410736064475459,0.410736064475459,0,0,0
54.3,-0.169097892358908,-0.169097892358908,0,0,0
54.4,0.807464561256865,0.807464561256865,0,0,0
54.5,2.05868520495207,2.05868520495207,0,0,0
54.6,1.90609732157461,1.90609732157461,0,0,0
54.7,2.02816762827658,2.02816762827658,0,0,0
54.8,1.69247428484616,1.69247428484616,0,0,0
54.9,1.17367548136278,1.17367548136278,0,0,0
55,0.105560297720527,0.105560297720527,0,0,0
55.1,-0.809967002544256,-0.809967002544256,0,0,0
55.2,0.776946984581374,0.776946984581374,0,0,0
55.3,1.5093688247932,1.5093688247932,0,0,0
55.4,-0.0470275856569366,-0.0470275856569366,0,0,0
55.5,0.227630604422504,0.227630604422504,0,0,0
55.6,0.2276306044225,0.2276306044225,0,0,0
55.7,0.166595451071514,0.166595451071514,0,0,0
55.8,-0.382720929087351,-0.382720929087351,0,0,0
55.9,-0.260650622385385,-0.260650622385385,0,0,0
56,0.319183334448982,0.319183334448982,0,0,0
56.1,-0.565826389140313,-0.565826389140313,0,0,0
56.2,-0.840484579219749,-0.840484579219749,0,0,0
56.3,-0.230133045709894,-0.230133045709894,0,0,0
56.4,0.31918333444898,0.31918333444898,0,0,0
56.5,-0.413238505762854,-0.413238505762854,0,0,0
56.6,-0.993072462597218,-0.993072462597218,0,0,0
56.7,0.746429407905876,0.746429407905876,0,0,0
56.8,3.67611676875319,3.67611676875319,0,0,0
56.9,0.929534867958833,0.929534867958833,0,0,0
57,-0.504791235789326,-0.504791235789326,0,0,0
57.1,-0.809967002544258,-0.809967002544258,0,0,0
57.2,0.136077874396025,0.136077874396025,0,0,0
57.3,1.02108759798531,1.02108759798531,0,0,0
57.4,-0.748931849193272,-0.748931849193272,0,0,0
57.5,-0.504791235789322,-0.504791235789322,0,0,0
57.6,1.14315790468728,1.14315790468728,0,0,0
57.7,1.0821227513363,1.0821227513363,0,0,0
57.8,0.0140075676940473,0.0140075676940473,0,0,0
57.9,-0.0165100089814438,-0.0165100089814438,0,0,0
58,0.563323947852923,0.563323947852923,0,0,0
58.1,0.0750427210450347,0.0750427210450347,0,0,0
58.2,0.807464561256865,0.807464561256865,0,0,0
58.3,0.197113027747005,0.197113027747005,0,0,0
58.4,-0.474273659113833,-0.474273659113833,0,0,0
58.5,-0.352203352411865,-0.352203352411865,0,0,0
58.6,0.532806371177426,0.532806371177426,0,0,0
58.7,0.593841524528417,0.593841524528417,0,0,0
58.8,-0.718414272517779,-0.718414272517779,0,0,0
58.9,-0.474273659113837,-0.474273659113837,0,0,0
59,-0.35220335241186,-0.35220335241186,0,0,0
59.1,-0.718414272517779,-0.718414272517779,0,0,0
59.2,0.929534867958838,0.929534867958838,0,0,0
59.3,0.899017291283349,0.899017291283349,0,0,0
59.4,0.105560297720534,0.105560297720534,0,0,0
59.5,2.91317735186588,2.91317735186588,0,0,0
59.6,3.12680038859432,3.12680038859432,0,0,0
59.7,0.166595451071514,0.166595451071514,0,0,0
59.8,-0.718414272517784,-0.718414272517784,0,0,0
59.9,0.80746456125687,0.80746456125687,0,0,0
60,0.197113027747011,0.197113027747011,0,0,0
60.1,-0.169097892358901,-0.169097892358901,0,0,0
60.2,-0.809967002544263,-0.809967002544263,0,0,0
60.3,-0.382720929087362,-0.382720929087362,0,0,0
60.4,-0.230133045709894,-0.230133045709894,0,0,0
60.5,0.349700911124473,0.349700911124473,0,0,0
60.6,1.60092155481968,1.60092155481968,0,0,0
60.7,0.71591183123039,0.71591183123039,0,0,0
60.8,1.17367548136278,1.17367548136278,0,0,0
60.9,0.776946984581374,0.776946984581374,0,0,0
61,-0.718414272517779,-0.718414272517779,0,0,0
61.1,-0.291168199060876,-0.291168199060876,0,0,0
61.2,-0.260650622385383,-0.260650622385383,0,0,0
61.3,-0.23013304570989,-0.23013304570989,0,0,0
61.4,-0.443756082438342,-0.443756082438342,0,0,0
61.5,-1.54238884275609,-1.54238884275609,0,0,0
61.6,-0.84048457921975,-0.84048457921975,0,0,0
61.7,0.410736064475459,0.410736064475459,0,0,0
61.8,1.47885124811771,1.47885124811771,0,0,0
61.9,1.81454459154813,1.81454459154813,0,0,0
62,-0.840484579219754,-0.840484579219754,0,0,0
62.1,-0.687896695842292,-0.687896695842292,0,0,0
62.2,-0.108062739007923,-0.108062739007923,0,0,0
62.3,-0.413238505762854,-0.413238505762854,0,0,0
62.4,0.197113027747007,0.197113027747007,0,0,0
62.5,1.0516051746608,1.0516051746608,0,0,0
62.6,0.227630604422495,0.227630604422495,0,0,0
62.7,-0.413238505762854,-0.413238505762854,0,0,0
62.8,0.0445251443695419,0.0445251443695419,0,0,0
62.9,-0.779449425868765,-0.779449425868765,0,0,0
63,-0.169097892358905,-0.169097892358905,0,0,0
63.1,1.02108759798531,1.02108759798531,0,0,0
63.2,0.258148181097995,0.258148181097995,0,0,0
63.3,0.807464561256862,0.807464561256862,0,0,0
63.4,-0.260650622385383,-0.260650622385383,0,0,0
63.5,-0.657379119166793,-0.657379119166793,0,0,0
63.6,-0.840484579219749,-0.840484579219749,0,0,0
63.7,-0.84048457921975,-0.84048457921975,0,0,0
63.8,0.136077874396022,0.136077874396022,0,0,0
63.9,0.0750427210450382,0.0750427210450382,0,0,0
64,-0.443756082438347,-0.443756082438347,0,0,0
64.1,1.20419305803827,1.20419305803827,0,0,0
64.2,-0.047027585656933,-0.047027585656933,0,0,0
64.3,-0.779449425868763,-0.779449425868763,0,0,0
64.4,-0.6268615424913,-0.6268615424913,0,0,0
64.5,-1.57290641943158,-1.57290641943158,0,0,0
64.6,-1.02359003927271,-1.02359003927271,0,0,0
64.7,0.166595451071516,0.166595451071516,0,0,0
64.8,-0.809967002544261,-0.809967002544261,0,0,0
64.9,-0.901519732570736,-0.901519732570736,0,0,0
65,-1.14566034597468,-1.14566034597468,0,0,0
65.1,-2.88516221647778,-2.88516221647778,0,0,0
65.2,-1.66445914945806,-1.66445914945806,0,0,0
65.3,0.502288794501939,0.502288794501939,0,0,0
65.4,0.502288794501939,0.502288794501939,0,0,0
65.5,0.502288794501939,0.502288794501939,0,0,0
65.6,-0.779449425868767,-0.779449425868767,0,0,0
65.7,-0.71841427251778,-0.71841427251778,0,0,0
65.8,0.288665757773489,0.288665757773489,0,0,0
65.9,-0.230133045709896,-0.230133045709896,0,0,0
66,0.197113027747009,0.197113027747009,0,0,0
66.1,-1.11514276929919,-1.11514276929919,0,0,0
66.2,-0.504791235789328,-0.504791235789328,0,0,0
66.3,-1.14566034597468,-1.14566034597468,0,0,0
66.4,-1.20669549932566,-1.20669549932566,0,0,0
66.5,-0.16909789235891,-0.16909789235891,0,0,0
66.6,-1.26773065267666,-1.26773065267666,0,0,0
66.7,-1.63394157278257,-1.63394157278257,0,0,0
66.8,-1.42031853605412,-1.42031853605412,0,0,0
66.9,-0.169097892358908,-0.169097892358908,0,0,0
67,-0.138580315683416,-0.138580315683416,0,0,0
67.1,0.197113027747009,0.197113027747009,0,0,0
67.2,0.502288794501934,0.502288794501934,0,0,0
67.3,-0.596343965815806,-0.596343965815806,0,0,0
67.4,-0.474273659113837,-0.474273659113837,0,0,0
67.5,0.166595451071516,0.166595451071516,0,0,0
67.6,-1.38980095937862,-1.38980095937862,0,0,0
67.7,-0.71841427251778,-0.71841427251778,0,0,0
67.8,0.899017291283349,0.899017291283349,0,0,0
67.9,0.6548766778794,0.6548766778794,0,0,0
68,0.593841524528416,0.593841524528416,0,0,0
68.1,0.593841524528414,0.593841524528414,0,0,0
68.2,-0.291168199060876,-0.291168199060876,0,0,0
68.3,-0.199615469034401,-0.199615469034401,0,0,0
68.4,1.47885124811771,1.47885124811771,0,0,0
68.5,0.868499714607847,0.868499714607847,0,0,0
68.6,0.349700911124473,0.349700911124473,0,0,0
68.7,1.29574578806475,1.29574578806475,0,0,0
68.8,0.960052444634328,0.960052444634328,0,0,0
68.9,2.45541370173348,2.45541370173348,0,0,0
69,1.96713247492559,1.96713247492559,0,0,0
69.1,0.319183334448977,0.319183334448977,0,0,0
69.2,0.776946984581373,0.776946984581373,0,0,0
69.3,1.57040397814418,1.57040397814418,0,0,0
69.4,-0.169097892358912,-0.169097892358912,0,0,0
69.5,-0.413238505762854,-0.413238505762854,0,0,0
69.6,0.258148181097991,0.258148181097991,0,0,0
69.7,1.38729851809122,1.38729851809122,0,0,0
69.8,1.08212275133629,1.08212275133629,0,0,0
69.9,0.014007567694049,0.014007567694049,0,0,0
70,0.685394254554892,0.685394254554892,0,0,0
70.1,1.02108759798531,1.02108759798531,0,0,0
70.2,2.18075551165404,2.18075551165404,0,0,0
70.3,1.72299186152165,1.72299186152165,0,0,0
70.4,1.57040397814418,1.57040397814418,0,0,0
70.5,1.69247428484616,1.69247428484616,0,0,0
70.6,1.57040397814418,1.57040397814418,0,0,0
70.7,1.29574578806475,1.29574578806475,0,0,0
70.8,1.99765005160108,1.99765005160108,0,0,0
70.9,1.63143913149517,1.63143913149517,0,0,0
71,0.654876677879401,0.654876677879401,0,0,0
71.1,0.868499714607851,0.868499714607851,0,0,0
71.2,1.69247428484616,1.69247428484616,0,0,0
71.3,0.593841524528412,0.593841524528412,0,0,0
71.4,-1.54238884275609,-1.54238884275609,0,0,0
71.5,-0.474273659113835,-0.474273659113835,0,0,0
71.6,0.258148181097995,0.258148181097995,0,0,0
71.7,0.807464561256867,0.807464561256867,0,0,0
71.8,0.136077874396029,0.136077874396029,0,0,0
71.9,-0.138580315683419,-0.138580315683419,0,0,0
72,1.81454459154813,1.81454459154813,0,0,0
72.1,2.363860971707,2.363860971707,0,0,0
72.2,1.02108759798531,1.02108759798531,0,0,0
72.3,0.288665757773486,0.288665757773486,0,0,0
72.4,1.1126403280118,1.1126403280118,0,0,0
72.5,0.837982137932358,0.837982137932358,0,0,0
72.6,1.20419305803827,1.20419305803827,0,0,0
72.7,0.776946984581376,0.776946984581376,0,0,0
72.8,1.02108759798531,1.02108759798531,0,0,0
72.9,0.014007567694049,0.014007567694049,0,0,0
73,0.319183334448977,0.319183334448977,0,0,0
73.1,0.868499714607855,0.868499714607855,0,0,0
73.2,-0.413238505762851,-0.413238505762851,0,0,0
73.3,-0.779449425868765,-0.779449425868765,0,0,0
73.4,-0.504791235789322,-0.504791235789322,0,0,0
73.5,-0.84048457921975,-0.84048457921975,0,0,0
73.6,-0.504791235789329,-0.504791235789329,0,0,0
73.7,0.166595451071516,0.166595451071516,0,0,0
73.8,0.319183334448973,0.319183334448973,0,0,0
73.9,0.502288794501935,0.502288794501935,0,0,0
74,1.75350943819714,1.75350943819714,0,0,0
74.1,1.44833367144221,1.44833367144221,0,0,0
74.2,1.41781609476672,1.41781609476672,0,0,0
74.3,1.05160517466081,1.05160517466081,0,0,0
74.4,0.685394254554894,0.685394254554894,0,0,0
74.5,1.9366148982501,1.9366148982501,0,0,0
74.6,2.48593127840897,2.48593127840897,0,0,0
74.7,0.776946984581374,0.776946984581374,0,0,0
74.8,-0.382720929087356,-0.382720929087356,0,0,0
74.9,0.014007567694049,0.014007567694049,0,0,0
75,0.441253641150953,0.441253641150953,0,0,0
75.1,2.24179066500503,2.24179066500503,0,0,0
75.2,1.90609732157461,1.90609732157461,0,0,0
75.3,0.990570021309824,0.990570021309824,0,0,0
75.4,0.837982137932358,0.837982137932358,0,0,0
75.5,2.60800158511094,2.60800158511094,0,0,0
75.6,2.27230824168052,2.27230824168052,0,0,0
75.7,1.38729851809123,1.38729851809123,0,0,0
75.8,1.26522821138926,1.26522821138926,0,0,0
75.9,1.0516051746608,1.0516051746608,0,0,0
76,1.02108759798531,1.02108759798531,0,0,0
76.1,0.136077874396022,0.136077874396022,0,0,0
76.2,0.13607787439602,0.13607787439602,0,0,0
76.3,1.20419305803828,1.20419305803828,0,0,0
76.4,1.87557974489911,1.87557974489911,0,0,0
76.5,1.47885124811771,1.47885124811771,0,0,0
76.6,1.0821227513363,1.0821227513363,0,0,0
76.7,1.69247428484616,1.69247428484616,0,0,0
76.8,0.685394254554891,0.685394254554891,0,0,0
76.9,1.32626336474024,1.32626336474024,0,0,0
77,2.42489612505799,2.42489612505799,0,0,0
77.1,1.78402701487264,1.78402701487264,0,0,0
77.2,0.654876677879398,0.654876677879398,0,0,0
77.3,1.4788512481177,1.4788512481177,0,0,0
77.4,3.09628281191883,3.09628281191883,0,0,0
77.5,1.60092155481968,1.60092155481968,0,0,0
77.6,0.96005244463433,0.96005244463433,0,0,0
77.7,-0.016510008981442,-0.016510008981442,0,0,0
77.8,-0.382720929087362,-0.382720929087362,0,0,0
77.9,1.20419305803826,1.20419305803826,0,0,0
78,1.23471063471376,1.23471063471376,0,0,0
78.1,1.75350943819714,1.75350943819714,0,0,0
78.2,1.53988640146869,1.53988640146869,0,0,0
78.3,0.776946984581371,0.776946984581371,0,0,0
78.4,1.60092155481968,1.60092155481968,0,0,0
78.5,3.03524765856784,3.03524765856784,0,0,0
78.6,2.15023793497855,2.15023793497855,0,0,0
78.7,1.60092155481968,1.60092155481968,0,0,0
78.8,1.84506216822362,1.84506216822362,0,0,0
78.9,1.78402701487264,1.78402701487264,0,0,0
79,0.990570021309815,0.990570021309815,0,0,0
79.1,0.34970091112447,0.34970091112447,0,0,0
79.2,0.715911831230387,0.715911831230387,0,0,0
79.3,1.20419305803827,1.20419305803827,0,0,0
79.4,0.868499714607846,0.868499714607846,0,0,0
79.5,1.41781609476672,1.41781609476672,0,0,0
79.6,1.63143913149517,1.63143913149517,0,0,0
79.7,1.81454459154813,1.81454459154813,0,0,0
79.8,1.96713247492559,1.96713247492559,0,0,0
79.9,0.59384152452841,0.59384152452841,0,0,0
80,-0.291168199060876,-0.291168199060876,0,0,0
80.1,1.14315790468729,1.14315790468729,0,0,0
80.2,1.32626336474024,1.32626336474024,0,0,0
80.3,0.899017291283342,0.899017291283342,0,0,0
80.4,1.14315790468728,1.14315790468728,0,0,0
80.5,1.23471063471376,1.23471063471376,0,0,0
80.6,2.18075551165404,2.18075551165404,0,0,0
80.7,2.42489612505798,2.42489612505798,0,0,0
80.8,1.53988640146869,1.53988640146869,0,0,0
80.9,0.227630604422505,0.227630604422505,0,0,0
81,0.80746456125686,0.80746456125686,0,0,0
81.1,1.23471063471376,1.23471063471376,0,0,0
81.2,0.929534867958833,0.929534867958833,0,0,0
81.3,1.20419305803827,1.20419305803827,0,0,0
81.4,0.837982137932355,0.837982137932355,0,0,0
81.5,1.63143913149517,1.63143913149517,0,0,0
81.6,1.29574578806475,1.29574578806475,0,0,0
81.7,0.593841524528412,0.593841524528412,0,0,0
81.8,1.66195670817066,1.66195670817066,0,0,0
81.9,1.29574578806474,1.29574578806474,0,0,0
82,1.53988640146869,1.53988640146869,0,0,0
82.1,1.41781609476672,1.41781609476672,0,0,0
82.2,2.11972035830305,2.11972035830305,0,0,0
82.3,1.57040397814418,1.57040397814418,0,0,0
82.4,1.11264032801179,1.11264032801179,0,0,0
82.5,0.105560297720527,0.105560297720527,0,0,0
82.6,1.26522821138926,1.26522821138926,0,0,0
82.7,2.94369492854137,2.94369492854137,0,0,0
82.8,1.87557974489911,1.87557974489911,0,0,0
82.9,1.81454459154813,1.81454459154813,0,0,0
83,-0.962554885921725,-0.962554885921725,0,0,0
83.1,-0.809967002544258,-0.809967002544258,0,0,0
83.2,0.776946984581365,0.776946984581365,0,0,0
83.3,1.11264032801179,1.11264032801179,0,0,0
83.4,-0.0775451623324259,-0.0775451623324259,0,0,0
83.5,-0.29116819906088,-0.29116819906088,0,0,0
83.6,1.11264032801179,1.11264032801179,0,0,0
83.7,1.38729851809123,1.38729851809123,0,0,0
83.8,1.35678094141573,1.35678094141573,0,0,0
83.9,1.78402701487264,1.78402701487264,0,0,0
84,0.349700911124478,0.349700911124478,0,0,0
84.1,0.960052444634326,0.960052444634326,0,0,0
84.2,1.5093688247932,1.5093688247932,0,0,0
84.3,1.87557974489912,1.87557974489912,0,0,0
84.4,1.35678094141574,1.35678094141574,0,0,0
84.5,2.73007189181291,2.73007189181291,0,0,0
84.6,1.0821227513363,1.0821227513363,0,0,0
84.7,0.746429407905883,0.746429407905883,0,0,0
84.8,1.20419305803827,1.20419305803827,0,0,0
84.9,1.35678094141573,1.35678094141573,0,0,0
85,1.32626336474024,1.32626336474024,0,0,0
85.1,0.868499714607847,0.868499714607847,0,0,0
85.2,0.319183334448977,0.319183334448977,0,0,0
85.3,0.746429407905876,0.746429407905876,0,0,0
85.4,0.6548766778794,0.6548766778794,0,0,0
85.5,1.9366148982501,1.9366148982501,0,0,0
85.6,1.69247428484616,1.69247428484616,0,0,0
85.7,1.17367548136277,1.17367548136277,0,0,0
85.8,1.66195670817066,1.66195670817066,0,0,0
85.9,1.81454459154813,1.81454459154813,0,0,0
86,2.363860971707,2.363860971707,0,0,0
86.1,0.2276306044225,0.2276306044225,0,0,0
86.2,0.685394254554892,0.685394254554892,0,0,0
86.3,1.87557974489911,1.87557974489911,0,0,0
86.4,0.715911831230382,0.715911831230382,0,0,0
86.5,1.05160517466081,1.05160517466081,0,0,0
86.6,0.868499714607847,0.868499714607847,0,0,0
86.7,-0.504791235789328,-0.504791235789328,0,0,0
86.8,-0.565826389140317,-0.565826389140317,0,0,0
86.9,1.32626336474024,1.32626336474024,0,0,0
87,0.288665757773489,0.288665757773489,0,0,0
87.1,0.86849971460786,0.86849971460786,0,0,0
87.2,1.90609732157461,1.90609732157461,0,0,0
87.3,-0.138580315683414,-0.138580315683414,0,0,0
87.4,0.502288794501937,0.502288794501937,0,0,0
87.5,1.02108759798531,1.02108759798531,0,0,0
87.6,-0.0165100089814385,-0.0165100089814385,0,0,0
87.7,-0.047027585656933,-0.047027585656933,0,0,0
87.8,0.105560297720531,0.105560297720531,0,0,0
87.9,-0.35220335241186,-0.35220335241186,0,0,0
88,-0.382720929087356,-0.382720929087356,0,0,0
88.1,-0.382720929087362,-0.382720929087362,0,0,0
88.2,-0.321685775736367,-0.321685775736367,0,0,0
88.3,1.11264032801179,1.11264032801179,0,0,0
88.4,1.0821227513363,1.0821227513363,0,0,0
88.5,0.868499714607847,0.868499714607847,0,0,0
88.6,0.746429407905882,0.746429407905882,0,0,0
88.7,1.20419305803827,1.20419305803827,0,0,0
88.8,1.05160517466081,1.05160517466081,0,0,0
88.9,1.60092155481968,1.60092155481968,0,0,0
89,1.72299186152165,1.72299186152165,0,0,0
89.1,1.69247428484616,1.69247428484616,0,0,0
89.2,0.593841524528416,0.593841524528416,0,0,0
89.3,-0.138580315683414,-0.138580315683414,0,0,0
89.4,-0.108062739007923,-0.108062739007923,0,0,0
89.5,1.32626336474024,1.32626336474024,0,0,0
89.6,0.868499714607855,0.868499714607855,0,0,0
89.7,1.05160517466081,1.05160517466081,0,0,0
89.8,0.868499714607855,0.868499714607855,0,0,0
89.9,-0.443756082438344,-0.443756082438344,0,0,0
90,-0.169097892358908,-0.169097892358908,0,0,0
90.1,-0.382720929087362,-0.382720929087362,0,0,0
90.2,0.258148181097995,0.258148181097995,0,0,0
90.3,0.441253641150953,0.441253641150953,0,0,0
90.4,0.349700911124473,0.349700911124473,0,0,0
90.5,0.166595451071514,0.166595451071514,0,0,0
90.6,1.26522821138926,1.26522821138926,0,0,0
90.7,3.95077495883263,3.95077495883263,0,0,0
90.8,3.40145857867375,3.40145857867375,0,0,0
90.9,0.105560297720531,0.105560297720531,0,0,0
91,-0.047027585656933,-0.047027585656933,0,0,0
91.1,2.05868520495207,2.05868520495207,0,0,0
91.2,2.60800158511094,2.60800158511094,0,0,0
91.3,2.51644885508446,2.51644885508446,0,0,0
91.4,2.363860971707,2.363860971707,0,0,0
91.5,2.11972035830306,2.11972035830306,0,0,0
91.6,1.35678094141573,1.35678094141573,0,0,0
91.7,0.929534867958838,0.929534867958838,0,0,0
91.8,-0.718414272517779,-0.718414272517779,0,0,0
91.9,-0.74893184919327,-0.74893184919327,0,0,0
92,0.105560297720531,0.105560297720531,0,0,0
92.1,0.868499714607855,0.868499714607855,0,0,0
92.2,1.20419305803827,1.20419305803827,0,0,0
92.3,0.624359101203907,0.624359101203907,0,0,0
92.4,0.105560297720527,0.105560297720527,0,0,0
92.5,1.78402701487264,1.78402701487264,0,0,0
92.6,2.85214219851489,2.85214219851489,0,0,0
92.7,1.90609732157461,1.90609732157461,0,0,0
92.8,-0.352203352411865,-0.352203352411865,0,0,0
92.9,-0.932037309246229,-0.932037309246229,0,0,0
93,0.80746456125686,0.80746456125686,0,0,0
93.1,0.807464561256864,0.807464561256864,0,0,0
93.2,0.471771217826439,0.471771217826439,0,0,0
93.3,-0.718414272517777,-0.718414272517777,0,0,0
93.4,-0.413238505762853,-0.413238505762853,0,0,0
93.5,0.77694698458137,0.77694698458137,0,0,0
93.6,1.11264032801179,1.11264032801179,0,0,0
93.7,1.14315790468729,1.14315790468729,0,0,0
93.8,-0.108062739007919,-0.108062739007919,0,0,0
93.9,-0.871002155895245,-0.871002155895245,0,0,0
94,1.20419305803827,1.20419305803827,0,0,0
94.1,1.60092155481968,1.60092155481968,0,0,0
94.2,0.410736064475455,0.410736064475455,0,0,0
94.3,0.349700911124471,0.349700911124471,0,0,0
94.4,0.6548766778794,0.6548766778794,0,0,0
94.5,-0.443756082438344,-0.443756082438344,0,0,0
94.6,-0.77944942586876,-0.77944942586876,0,0,0
94.7,0.349700911124477,0.349700911124477,0,0,0
94.8,0.0140075676940508,0.0140075676940508,0,0,0
94.9,0.715911831230383,0.715911831230383,0,0,0
95,0.105560297720527,0.105560297720527,0,0,0
95.1,-0.23013304570989,-0.23013304570989,0,0,0
95.2,-1.48135368940511,-1.48135368940511,0,0,0
95.3,-2.15274037626595,-2.15274037626595,0,0,0
95.4,-1.51187126608059,-1.51187126608059,0,0,0
95.5,-2.09170522291496,-2.09170522291496,0,0,0
95.6,-2.06118764623947,-2.06118764623947,0,0,0
95.7,-0.932037309246229,-0.932037309246229,0,0,0
95.8,0.74642940790588,0.74642940790588,0,0,0
95.9,0.685394254554894,0.685394254554894,0,0,0
96,1.44833367144221,1.44833367144221,0,0,0
