"x","y","yfilter","yfit","yfit1","yfit2"
25.65,2.51297603047418,2.51297603047418,0,0,0
25.7,1.3820238863699,1.3820238863699,0,0,0
25.75,2.7510712882695,2.7510712882695,0,0,0
25.8,2.15583347420471,2.15583347420471,0,0,0
25.85,2.5129763608977,2.5129763608977,0,0,0
25.9,2.87011891716717,2.87011891716717,0,0,0
25.95,1.32250007192106,1.32250007192106,0,0,0
26,1.02488099967691,1.02488099967691,0,0,0
26.05,1.73916677306289,1.73916677306289,0,0,0
26.1,1.05464290690132,1.05464290690132,0,0,0
26.15,0.876071463554831,0.876071463554831,0,0,0
26.2,0.876071463554831,0.876071463554831,0,0,0
26.25,1.35226164872196,1.35226164872196,0,0,0
26.3,1.05464290690132,1.05464290690132,0,0,0
26.35,2.45345254644886,2.45345254644886,0,0,0
26.4,1.97726203085821,1.97726203085821,0,0,0
26.45,1.47130960804314,1.47130960804314,0,0,0
26.5,1.82845249473613,1.82845249473613,0,0,0
26.55,0.310595226290931,0.310595226290931,0,0,0
26.6,2.15583347420471,2.15583347420471,0,0,0
26.65,0.965357185228079,0.965357185228079,0,0,0
26.7,1.14392862857457,1.14392862857457,0,0,0
26.75,0.905833370779247,0.905833370779247,0,0,0
26.8,0.905833370779247,0.905833370779247,0,0,0
26.85,0.191547597393268,0.191547597393268,0,0,0
26.9,0.995119092452494,0.995119092452494,0,0,0
26.95,2.12607156698029,2.12607156698029,0,0,0
27,1.64988105138964,1.64988105138964,0,0,0
27.05,2.33440458712768,2.33440458712768,0,0,0
27.1,1.3820238863699,1.3820238863699,0,0,0
27.15,0.697500020208336,0.697500020208336,0,0,0
27.2,0.161785690168852,0.161785690168852,0,0,0
27.25,1.53083342249197,1.53083342249197,0,0,0
27.3,0.757023834657168,0.757023834657168,0,0,0
27.35,0.45940476241301,0.45940476241301,0,0,0
27.4,0.757023834657168,0.757023834657168,0,0,0
27.45,0.786786072305103,0.786786072305103,0,0,0
27.5,-0.10607147485089,-0.10607147485089,0,0,0
27.55,0.0427380612711886,0.0427380612711886,0,0,0
27.6,0.727261927432752,0.727261927432752,0,0,0
27.65,1.91773821640938,1.91773821640938,0,0,0
27.7,-0.909642969910117,-0.909642969910117,0,0,0
27.75,0.578452391310673,0.578452391310673,0,0,0
27.8,1.73916677306289,1.73916677306289,0,0,0
27.85,0.340357133515347,0.340357133515347,0,0,0
27.9,0.310595226290931,0.310595226290931,0,0,0
27.95,-0.492976268768296,-0.492976268768296,0,0,0
28,-0.552500083217127,-0.552500083217127,0,0,0
28.05,-0.522738175992712,-0.522738175992712,0,0,0
28.1,0.637976205759505,0.637976205759505,0,0,0
28.15,-0.909642969910117,-0.909642969910117,0,0,0
28.2,0.0427380612711886,0.0427380612711886,0,0,0
28.25,-1.89178590831584,-1.89178590831584,0,0,0
28.3,-0.850119155461286,-0.850119155461286,0,0,0
28.35,0.697500020208336,0.697500020208336,0,0,0
28.4,-0.344166732646217,-0.344166732646217,0,0,0
28.45,0.548690484086257,0.548690484086257,0,0,0
28.5,0.310595226290931,0.310595226290931,0,0,0
28.55,0.340357133515347,0.340357133515347,0,0,0
28.6,0.310595226290931,0.310595226290931,0,0,0
28.65,-0.0465476604020589,-0.0465476604020589,0,0,0
28.7,-0.373928639870633,-0.373928639870633,0,0,0
28.75,-1.65369065052052,-1.65369065052052,0,0,0
28.8,-1.14773822770545,-1.14773822770545,0,0,0
28.85,-0.284642918197385,-0.284642918197385,0,0,0
28.9,0.965357185228079,0.965357185228079,0,0,0
28.95,-0.969166784358949,-0.969166784358949,0,0,0
29,-0.641785804890375,-0.641785804890375,0,0,0
29.05,-0.939404877134533,-0.939404877134533,0,0,0
29.1,-1.29654776382753,-1.29654776382753,0,0,0
29.15,-0.522738175992712,-0.522738175992712,0,0,0
29.2,-0.641785804890375,-0.641785804890375,0,0,0
29.25,-0.0763095676264747,-0.0763095676264747,0,0,0
29.3,0.10226187572002,0.10226187572002,0,0,0
29.35,0.0724999684956044,0.0724999684956044,0,0,0
29.4,-0.939404877134533,-0.939404877134533,0,0,0
29.45,0.0724999684956044,0.0724999684956044,0,0,0
29.5,0.697500020208336,0.697500020208336,0,0,0
29.55,0.459404431989491,0.459404431989491,0,0,0
29.6,-0.522738506416231,-0.522738506416231,0,0,0
29.65,0.0427380612711886,0.0427380612711886,0,0,0
29.7,-0.0167857531776431,-0.0167857531776431,0,0,0
29.75,-1.0584525060322,-1.0584525060322,0,0,0
29.8,-1.98107162998909,-1.98107162998909,0,0,0
29.85,-1.32630967105194,-1.32630967105194,0,0,0
29.9,-1.17750046535338,-1.17750046535338,0,0,0
29.95,-0.373928639870633,-0.373928639870633,0,0,0
30,-2.12988116611117,-2.12988116611117,0,0,0
30.05,-2.57630977447741,-2.57630977447741,0,0,0
30.1,-3.55845205203609,-3.55845205203609,0,0,0
30.15,-5.70130937219403,-5.70130937219403,0,0,0
30.2,-5.58226174329636,-5.58226174329636,0,0,0
30.25,-6.17749988778468,-6.17749988778468,0,0,0
30.3,-6.74297612504858,-6.74297612504858,0,0,0
30.35,-7.75488097067872,-7.75488097067872,0,0,0
30.4,-7.21916697106275,-7.21916697106275,0,0,0
30.45,-5.4334525375978,-5.4334525375978,0,0,0
30.5,-7.39773841440925,-7.39773841440925,0,0,0
30.55,-6.80250026992093,-6.80250026992093,0,0,0
30.6,-9.12392870300185,-9.12392870300185,0,0,0
30.65,-7.07035743494067,-7.07035743494067,0,0,0
30.7,-7.48702380565898,-7.48702380565898,0,0,0
30.75,-8.02273813569846,-8.02273813569846,0,0,0
30.8,-9.27273823912392,-9.27273823912392,0,0,0
30.85,-8.70726233228354,-8.70726233228354,0,0,0
30.9,-7.96321432124963,-7.96321432124963,0,0,0
30.95,-7.99297622847404,-7.99297622847404,0,0,0
31,-7.04059552771626,-7.04059552771626,0,0,0
31.05,-7.78464287790313,-7.78464287790313,0,0,0
31.1,-7.93345241402521,-7.93345241402521,0,0,0
31.15,-6.86202375394624,-6.86202375394624,0,0,0
31.2,-8.1120238573717,-8.1120238573717,0,0,0
31.25,-9.54059540414367,-9.54059540414367,0,0,0
31.3,-7.5465476201078,-7.5465476201078,0,0,0
31.35,-6.44535705280442,-6.44535705280442,0,0,0
31.4,-7.15964315661392,-7.15964315661392,0,0,0
31.45,-8.40964292961587,-8.40964292961587,0,0,0
31.5,-8.76678581630885,-8.76678581630885,0,0,0
31.55,-7.69535748665341,-7.69535748665341,0,0,0
31.6,-9.15369061022626,-9.15369061022626,0,0,0
31.65,-9.064404888553,-9.064404888553,0,0,0
31.7,-8.23107148626937,-8.23107148626937,0,0,0
31.75,-7.39773808398573,-7.39773808398573,0,0,0
31.8,-8.43940483684027,-8.43940483684027,0,0,0
31.85,-9.6001192185925,-9.6001192185925,0,0,0
31.9,-9.27273823912392,-9.27273823912392,0,0,0
31.95,-8.2905953007182,-8.2905953007182,0,0,0
32,-8.20130957904496,-8.20130957904496,0,0,0
32.05,-8.61797628018678,-8.61797628018678,0,0,0
32.1,-7.21916664063923,-7.21916664063923,0,0,0
32.15,-9.45130968247042,-9.45130968247042,0,0,0
32.2,-8.20130957904496,-8.20130957904496,0,0,0
32.25,-7.87392859957638,-7.87392859957638,0,0,0
32.3,-7.87392859957638,-7.87392859957638,0,0,0
32.35,-6.65369073379885,-6.65369073379885,0,0,0
32.4,-6.29654784710586,-6.29654784710586,0,0,0
32.45,-8.32035720794262,-8.32035720794262,0,0,0
32.5,-7.63583334178105,-7.63583334178105,0,0,0
32.55,-7.30845236231248,-7.30845236231248,0,0,0
32.6,-8.79654772353327,-8.79654772353327,0,0,0
32.65,-6.80249993949741,-6.80249993949741,0,0,0
32.7,-6.65369040337533,-6.65369040337533,0,0,0
32.75,-7.04059519729274,-7.04059519729274,0,0,0
32.8,-7.10011901174157,-7.10011901174157,0,0,0
32.85,-5.55249983607195,-5.55249983607195,0,0,0
32.9,-5.55249983607195,-5.55249983607195,0,0,0
32.95,-5.82035700109169,-5.82035700109169,0,0,0
33,-6.05845225888702,-6.05845225888702,0,0,0
33.05,-5.99892844443819,-5.99892844443819,0,0,0
33.1,-6.89178566117066,-6.89178566117066,0,0,0
33.15,-5.34416648550104,-5.34416648550104,0,0,0
33.2,-6.71321421782417,-6.71321421782417,0,0,0
33.25,-4.98702359880805,-4.98702359880805,0,0,0
33.3,-6.53464277447767,-6.53464277447767,0,0,0
33.35,-6.41559514558,-6.41559514558,0,0,0
33.4,-7.07035710451715,-7.07035710451715,0,0,0
33.45,-6.98107105242039,-6.98107105242039,0,0,0
33.5,-5.79059542429079,-5.79059542429079,0,0,0
33.55,-4.74892867143624,-4.74892867143624,0,0,0
33.6,-6.14773798056026,-6.14773798056026,0,0,0
33.65,-6.26678560945793,-6.26678560945793,0,0,0
33.7,-6.5941665889265,-6.5941665889265,0,0,0
33.75,-5.37392839272545,-5.37392839272545,0,0,0
33.8,-5.16559537257806,-5.16559537257806,0,0,0
33.85,-5.99892844443819,-5.99892844443819,0,0,0
33.9,-6.23702337180999,-6.23702337180999,0,0,0
33.95,-5.43345187675077,-5.43345187675077,0,0,0
34,-6.0286903516626,-6.0286903516626,0,0,0
34.05,-6.02869002123908,-6.02869002123908,0,0,0
34.1,-7.3382142695369,-7.3382142695369,0,0,0
34.15,-6.44535705280442,-6.44535705280442,0,0,0
34.2,-5.76083318664286,-5.76083318664286,0,0,0
34.25,-6.98107105242039,-6.98107105242039,0,0,0
34.3,-5.73107127941844,-5.73107127941844,0,0,0
34.35,-5.87988081554052,-5.87988081554052,0,0,0
34.4,-5.79059509386727,-5.79059509386727,0,0,0
34.45,-4.80845248588507,-4.80845248588507,0,0,0
34.5,-6.74297612504858,-6.74297612504858,0,0,0
34.55,-5.7013090417705,-5.7013090417705,0,0,0
34.6,-5.61202365052078,-5.61202365052078,0,0,0
34.65,-5.01678550603246,-5.01678550603246,0,0,0
34.7,-4.98702359880805,-4.98702359880805,0,0,0
34.75,-5.34416648550104,-5.34416648550104,0,0,0
34.8,-5.22511885660337,-5.22511885660337,0,0,0
34.85,-5.4632141143987,-5.4632141143987,0,0,0
34.9,-5.82035700109169,-5.82035700109169,0,0,0
34.95,-4.8977378771348,-4.8977378771348,0,0,0
35,-5.13583313493013,-5.13583313493013,0,0,0
35.05,-7.01083329006832,-7.01083329006832,0,0,0
35.1,-5.16559504215454,-5.16559504215454,0,0,0
35.15,-4.83821439310949,-4.83821439310949,0,0,0
35.2,-5.58226174329636,-5.58226174329636,0,0,0
35.25,-4.00488066040233,-4.00488066040233,0,0,0
35.3,-5.07630932048129,-5.07630932048129,0,0,0
35.35,-5.76083318664286,-5.76083318664286,0,0,0
35.4,-6.2072617950091,-6.2072617950091,0,0,0
35.45,-5.76083285621934,-5.76083285621934,0,0,0
35.5,-6.53464277447767,-6.53464277447767,0,0,0
35.55,-6.08821416611143,-6.08821416611143,0,0,0
35.6,-5.16559504215454,-5.16559504215454,0,0,0
35.65,-5.13583313493013,-5.13583313493013,0,0,0
35.7,-5.61202365052078,-5.61202365052078,0,0,0
35.75,-5.52273792884753,-5.52273792884753,0,0,0
35.8,-5.28464267105221,-5.28464267105221,0,0,0
35.85,-4.42154736154415,-4.42154736154415,0,0,0
35.9,-3.49892823758726,-3.49892823758726,0,0,0
35.95,-3.91559493872908,-3.91559493872908,0,0,0
36,-3.26083297979193,-3.26083297979193,0,0,0
36.05,-3.82630921705583,-3.82630921705583,0,0,0
36.1,-4.30249973264648,-4.30249973264648,0,0,0
36.15,-4.65964261933947,-4.65964261933947,0,0,0
36.2,-3.43940442313843,-3.43940442313843,0,0,0
36.25,-4.30249973264648,-4.30249973264648,0,0,0
36.3,-4.60011880489064,-4.60011880489064,0,0,0
36.35,-4.27273782542207,-4.27273782542207,0,0,0
36.4,-2.93345200032336,-2.93345200032336,0,0,0
36.45,-3.43940442313843,-3.43940442313843,0,0,0
36.5,-4.30249973264648,-4.30249973264648,0,0,0
36.55,-3.91559493872908,-3.91559493872908,0,0,0
36.6,-4.12392828929999,-4.12392828929999,0,0,0
36.65,-3.40964251591401,-3.40964251591401,0,0,0
36.7,-3.32035679424076,-3.32035679424076,0,0,0
36.75,-2.33821385583504,-2.33821385583504,0,0,0
36.8,-4.27273782542207,-4.27273782542207,0,0,0
36.85,-4.8977378771348,-4.8977378771348,0,0,0
36.9,-3.55845205203609,-3.55845205203609,0,0,0
36.95,-3.85607112428025,-3.85607112428025,0,0,0
37,-3.46916633036284,-3.46916633036284,0,0,0
37.05,-2.30845194861063,-2.30845194861063,0,0,0
37.1,-2.90369009309894,-2.90369009309894,0,0,0
37.15,-3.6179755360614,-3.6179755360614,0,0,0
37.2,-2.72511864975245,-2.72511864975245,0,0,0
37.25,-2.81440437142569,-2.81440437142569,0,0,0
37.3,-4.60011847446712,-4.60011847446712,0,0,0
37.35,-2.96321456839481,-2.96321456839481,0,0,0
37.4,-4.03464322847378,-4.03464322847378,0,0,0
37.45,-4.15369085737144,-4.15369085737144,0,0,0
37.5,-2.96321456839481,-2.96321456839481,0,0,0
37.55,-3.26083364063897,-3.26083364063897,0,0,0
37.6,-1.29654776382753,-1.29654776382753,0,0,0
37.65,-1.65369065052052,-1.65369065052052,0,0,0
37.7,-3.52869014481167,-3.52869014481167,0,0,0
37.75,-2.81440503227273,-2.81440503227273,0,0,0
37.8,-3.94535750680053,-3.94535750680053,0,0,0
37.85,-3.02273838284364,-3.02273838284364,0,0,0
37.9,-1.35607157827636,-1.35607157827636,0,0,0
37.95,-1.74297637219376,-1.74297637219376,0,0,0
38,-4.00488132124936,-4.00488132124936,0,0,0
38.05,-2.01083353721351,-2.01083353721351,0,0,0
38.1,-1.68345255774493,-1.68345255774493,0,0,0
38.15,-1.95130972276467,-1.95130972276467,0,0,0
38.2,-2.69535740337507,-2.69535740337507,0,0,0
38.25,-1.0584525060322,-1.0584525060322,0,0,0
38.3,-3.61797652733196,-3.61797652733196,0,0,0
38.35,-1.26678585660311,-1.26678585660311,0,0,0
38.4,-2.15964307333559,-2.15964307333559,0,0,0
38.45,-3.73702415622962,-3.73702415622962,0,0,0
38.5,-2.81440503227273,-2.81440503227273,0,0,0
38.55,-3.52869080565871,-3.52869080565871,0,0,0
38.6,-1.86202400109143,-1.86202400109143,0,0,0
38.65,-1.65369065052052,-1.65369065052052,0,0,0
38.7,-2.60607168170182,-2.60607168170182,0,0,0
38.75,-3.73702415622962,-3.73702415622962,0,0,0
38.8,-2.45726214557974,-2.45726214557974,0,0,0
38.85,-2.7548812178239,-2.7548812178239,0,0,0
38.9,-2.48702405280416,-2.48702405280416,0,0,0
38.95,-2.66559549615065,-2.66559549615065,0,0,0
39,-2.51678596002857,-2.51678596002857,0,0,0
39.05,-2.84416693949715,-2.84416693949715,0,0,0
39.1,-3.35011936231222,-3.35011936231222,0,0,0
39.15,-0.522738175992712,-0.522738175992712,0,0,0
39.2,-1.65369065052052,-1.65369065052052,0,0,0
39.25,-3.32035778551132,-3.32035778551132,0,0,0
39.3,-3.40964317676105,-3.40964317676105,0,0,0
39.35,-4.09416704292261,-4.09416704292261,0,0,0
39.4,-4.54059565128885,-4.54059565128885,0,0,0
39.45,-3.67750034178079,-3.67750034178079,0,0,0
39.5,-2.57630977447741,-2.57630977447741,0,0,0
39.55,-3.61797685775548,-3.61797685775548,0,0,0
39.6,-3.3203574550878,-3.3203574550878,0,0,0
39.65,-3.17154791896572,-3.17154791896572,0,0,0
39.7,-3.29059554786339,-3.29059554786339,0,0,0
39.75,-3.91559559957612,-3.91559559957612,0,0,0
39.8,-2.30845260945766,-2.30845260945766,0,0,0
39.85,-2.78464345547184,-2.78464345547184,0,0,0
39.9,-2.99297647561923,-2.99297647561923,0,0,0
39.95,-3.40964350718457,-3.40964350718457,0,0,0
40,-2.48702405280416,-2.48702405280416,0,0,0
40.05,-2.12988149653469,-2.12988149653469,0,0,0
40.1,-3.29059554786339,-3.29059554786339,0,0,0
40.15,-1.14773822770545,-1.14773822770545,0,0,0
40.2,-3.35011936231222,-3.35011936231222,0,0,0
40.25,-3.05250029006806,-3.05250029006806,0,0,0
40.3,-3.76678606345404,-3.76678606345404,0,0,0
40.35,-1.56440492884727,-1.56440492884727,0,0,0
40.4,-2.3679764239065,-2.3679764239065,0,0,0
40.45,-3.76678573303052,-3.76678573303052,0,0,0
40.5,-3.85607145470377,-3.85607145470377,0,0,0
40.55,-2.18940498056,-2.18940498056,0,0,0
40.6,-2.01083353721351,-2.01083353721351,0,0,0
40.65,-2.54654753682947,-2.54654753682947,0,0,0
40.7,-3.05250029006806,-3.05250029006806,0,0,0
40.75,-2.66559549615065,-2.66559549615065,0,0,0
40.8,-2.54654786725299,-2.54654786725299,0,0,0
40.85,-0.612024228089478,-0.612024228089478,0,0,0
40.9,-2.21916688778442,-2.21916688778442,0,0,0
40.95,-1.29654776382753,-1.29654776382753,0,0,0
41,-1.14773822770545,-1.14773822770545,0,0,0
41.05,-2.15964307333559,-2.15964307333559,0,0,0
41.1,-1.89178590831584,-1.89178590831584,0,0,0
41.15,-2.45726214557974,-2.45726214557974,0,0,0
41.2,-1.98107162998909,-1.98107162998909,0,0,0
41.25,-2.48702405280416,-2.48702405280416,0,0,0
41.3,-1.68345255774493,-1.68345255774493,0,0,0
41.35,-2.57630977447741,-2.57630977447741,0,0,0
41.4,-1.23702394937869,-1.23702394937869,0,0,0
41.45,-1.44535729994961,-1.44535729994961,0,0,0
41.5,-2.24892879500883,-2.24892879500883,0,0,0
41.55,-2.96321456839481,-2.96321456839481,0,0,0
41.6,-2.15964307333559,-2.15964307333559,0,0,0
41.65,-3.40964317676105,-3.40964317676105,0,0,0
41.7,-4.60011946573768,-4.60011946573768,0,0,0
41.75,-0.552500083217127,-0.552500083217127,0,0,0
41.8,-1.0584525060322,-1.0584525060322,0,0,0
41.85,-1.38583348550077,-1.38583348550077,0,0,0
41.9,-1.89178590831584,-1.89178590831584,0,0,0
41.95,-1.74297637219376,-1.74297637219376,0,0,0
42,-2.24892879500883,-2.24892879500883,0,0,0
42.05,-1.6239287432961,-1.6239287432961,0,0,0
42.1,-2.63583358892624,-2.63583358892624,0,0,0
42.15,-1.23702394937869,-1.23702394937869,0,0,0
42.2,-2.78464312504832,-2.78464312504832,0,0,0
42.25,-2.57630977447741,-2.57630977447741,0,0,0
42.3,-0.671547712114791,-0.671547712114791,0,0,0
42.35,-1.20726204215428,-1.20726204215428,0,0,0
42.4,-2.45726214557974,-2.45726214557974,0,0,0
42.45,-2.99297647561923,-2.99297647561923,0,0,0
42.5,-0.195357196524138,-0.195357196524138,0,0,0
42.55,-1.68345255774493,-1.68345255774493,0,0,0
42.6,-0.701309619339206,-0.701309619339206,0,0,0
42.65,-0.46321436154388,-0.46321436154388,0,0,0
42.7,-1.83226209386701,-1.83226209386701,0,0,0
42.75,-1.65369065052052,-1.65369065052052,0,0,0
42.8,-1.71321446496935,-1.71321446496935,0,0,0
42.85,-1.92154781554026,-1.92154781554026,0,0,0
42.9,-1.32630967105194,-1.32630967105194,0,0,0
42.95,0.191547266969748,0.191547266969748,0,0,0
43,-1.98107162998909,-1.98107162998909,0,0,0
43.05,-1.26678585660311,-1.26678585660311,0,0,0
43.1,-0.403690547095048,-0.403690547095048,0,0,0
43.15,-0.552500083217127,-0.552500083217127,0,0,0
43.2,-0.0167857531776431,-0.0167857531776431,0,0,0
43.25,0.340356803091827,0.340356803091827,0,0,0
43.3,1.76892834986378,1.76892834986378,0,0,0
43.35,-0.850119155461286,-0.850119155461286,0,0,0
43.4,-0.344166732646217,-0.344166732646217,0,0,0
43.45,0.161785690168852,0.161785690168852,0,0,0
43.5,-0.0763098980499939,-0.0763098980499939,0,0,0
43.55,0.60821396811157,0.60821396811157,0,0,0
43.6,-1.20726204215428,-1.20726204215428,0,0,0
43.65,-1.86202400109143,-1.86202400109143,0,0,0
43.7,-1.95130972276467,-1.95130972276467,0,0,0
43.75,-1.92154814596378,-1.92154814596378,0,0,0
43.8,-1.41559572314871,-1.41559572314871,0,0,0
43.85,-0.284642918197385,-0.284642918197385,0,0,0
43.9,-1.0584525060322,-1.0584525060322,0,0,0
43.95,-0.344166732646217,-0.344166732646217,0,0,0
44,-0.909643300333636,-0.909643300333636,0,0,0
44.05,-1.65369065052052,-1.65369065052052,0,0,0
44.1,-0.790595341012454,-0.790595341012454,0,0,0
44.15,0.280833319066515,0.280833319066515,0,0,0
44.2,0.846309556330415,0.846309556330415,0,0,0
44.25,-0.671547712114791,-0.671547712114791,0,0,0
44.3,-1.68345255774493,-1.68345255774493,0,0,0
44.35,-0.909642969910117,-0.909642969910117,0,0,0
44.4,-0.165595289299722,-0.165595289299722,0,0,0
44.45,-1.23702394937869,-1.23702394937869,0,0,0
44.5,-1.35607157827636,-1.35607157827636,0,0,0
44.55,-1.0286909292313,-1.0286909292313,0,0,0
44.6,-2.3679764239065,-2.3679764239065,0,0,0
44.65,-1.53464302162285,-1.53464302162285,0,0,0
44.7,-1.29654776382753,-1.29654776382753,0,0,0
44.75,-1.26678585660311,-1.26678585660311,0,0,0
44.8,-0.254881010972969,-0.254881010972969,0,0,0
44.85,-1.14773822770545,-1.14773822770545,0,0,0
44.9,0.10226187572002,0.10226187572002,0,0,0
44.95,-0.641786135313894,-0.641786135313894,0,0,0
45,-0.403690547095048,-0.403690547095048,0,0,0
45.05,-0.284642918197385,-0.284642918197385,0,0,0
45.1,-0.939405207558052,-0.939405207558052,0,0,0
45.15,-0.284643248620904,-0.284643248620904,0,0,0
45.2,-0.284642918197385,-0.284642918197385,0,0,0
45.25,-0.582261660018024,-0.582261660018024,0,0,0
45.3,-1.02869059880778,-1.02869059880778,0,0,0
45.35,-0.195357526947657,-0.195357526947657,0,0,0
45.4,-1.08821441325662,-1.08821441325662,0,0,0
45.45,-0.671547712114791,-0.671547712114791,0,0,0
45.5,0.132023782944436,0.132023782944436,0,0,0
45.55,0.578452391310673,0.578452391310673,0,0,0
45.6,-1.20726204215428,-1.20726204215428,0,0,0
45.65,-0.671547712114791,-0.671547712114791,0,0,0
45.7,-0.671547712114791,-0.671547712114791,0,0,0
45.75,-0.344166732646217,-0.344166732646217,0,0,0
45.8,-0.701309619339206,-0.701309619339206,0,0,0
45.85,0.10226187572002,0.10226187572002,0,0,0
45.9,0.786785741881584,0.786785741881584,0,0,0
45.95,0.667738112983921,0.667738112983921,0,0,0
46,0.45940476241301,0.45940476241301,0,0,0
46.05,0.727261927432752,0.727261927432752,0,0,0
46.1,0.429642855188594,0.429642855188594,0,0,0
46.15,0.132023782944436,0.132023782944436,0,0,0
46.2,0.786785741881584,0.786785741881584,0,0,0
46.25,0.786785741881584,0.786785741881584,0,0,0
46.3,0.45940476241301,0.45940476241301,0,0,0
46.35,-0.314404825421801,-0.314404825421801,0,0,0
46.4,-0.225118773325034,-0.225118773325034,0,0,0
46.45,-0.225119103748554,-0.225119103748554,0,0,0
46.5,-0.195357196524138,-0.195357196524138,0,0,0
46.55,-1.65369065052052,-1.65369065052052,0,0,0
46.6,-0.790595341012454,-0.790595341012454,0,0,0
46.65,-0.850119155461286,-0.850119155461286,0,0,0
46.7,-2.63583358892624,-2.63583358892624,0,0,0
46.75,-0.403690547095048,-0.403690547095048,0,0,0
46.8,-1.50488111439844,-1.50488111439844,0,0,0
46.85,-1.0584525060322,-1.0584525060322,0,0,0
46.9,0.191547597393268,0.191547597393268,0,0,0
46.95,-0.641785804890375,-0.641785804890375,0,0,0
47,-0.195357196524138,-0.195357196524138,0,0,0
47.05,-0.939404877134533,-0.939404877134533,0,0,0
47.1,-1.26678585660311,-1.26678585660311,0,0,0
47.15,-1.92154781554026,-1.92154781554026,0,0,0
47.2,-0.433452454319464,-0.433452454319464,0,0,0
47.25,-1.23702394937869,-1.23702394937869,0,0,0
47.3,-1.14773822770545,-1.14773822770545,0,0,0
47.35,-1.29654776382753,-1.29654776382753,0,0,0
47.4,-0.0763095676264747,-0.0763095676264747,0,0,0
47.45,-1.59416683607168,-1.59416683607168,0,0,0
47.5,-0.612023897665959,-0.612023897665959,0,0,0
47.55,-0.879881062685701,-0.879881062685701,0,0,0
47.6,-0.135833382075306,-0.135833382075306,0,0,0
